MatchID,Game Duration,Win,Player,Team Position,Champion,ChampionTransform,Kills,Deaths,Assists,TotalMinionsKilled,NeutralMinionsKilled,WardsPlaced,WardsKilled,VisionWardsBought,DetectorWardsPlaced,VisionScore,OnMyWayPings,NeedVisionPings,GetBackPings,AssistMePings,AllInPings,EnemyMissingPings,EnemyVisionPings,HoldPings,CommandPings,GoldEared,GoldSpent,Item1,Item2,Item3,Item4,Item5,Item6,Trinket,DragonKills,BaronKills,DamageDealtToObjectives,DamageDealtToTurrets,DamageSelfMitigated,DamageDealtToBuildings,FirstBloodKill,FirstBloodAssist,FirstTowerKill,FirstTowerAssist,TurretKills,TurretTakedowns,TurretsLost,TotalDamageDealt,TotalDamageDealtToChampions,TotalDamageShieldedOnTeammates,TotalDamageTaken,TotalEnemyJungleMinionsKilled,ControlWardTimeCoverageInRiverOrEnemyHalf,EarliestBaron,EarliestDragonTakedown,EarliestElderDragon,EarlyLaningPhaseGoldExpAdvantage,LaningPhaseGoldExpAdvantage,JunglerKillsEarlyJungle,KillsOnLanersEarlyJungleAsJungler,MaxCsAdvantageOnLaneOpponent,MaxLevelLeadLaneOponent,TakedownsFirst25Minutes,VisionScoreAdvantageLaneOpponent,AbilityUses,ControlWardsPlaced,DPM,DamageTakenOnTeamPercentage,FirstTurretKilled,GPM,JungleCsBefore10Minutes,KP,SoloKills,StealthWardsPlaced,TeamBaronKills,TeamDamagePercentage,TeamElderDragonKills,TeamRiftHeraldKills,TurretPlatesTaken,TurretTakedowns,UnseenRecals,VSPM, WardsGuarded,Offense,Defense,Flex,PerkDescription0,Perk0,0Var1,0Var2,0Var3,Perk1,1Var1,1Var2,1Var3,Perk2,2Var1,2Var2,2Var3,Perk3,3Var1,3Var2,3Var3,PerkStyle0,PerkDescription1,Perk0,0Var1,0Var2,0Var3,Perk1,1Var1,1Var2,1Var3,PerkStyle1
BR1_3112386996,1512,true,Sabotage#lsy,BOTTOM,Ezreal,0,5,2,10,220,6,10,5,3,3,21,6,0,1,4,0,10,13,0,3,11528,10958,0,3042,3161,1055,3078,3158,3363,0,0,0,10215,7356,10215,false,false,false,false,4,5,1,154348,20044,0,13579,2,0,770015,0,0,0,0,0,0,0,83,400002,3,0,0,412713,394,3,794,983521,0,109594,1,457.20667,0,000000,0,348837,0,5,0,0,188144,0,1,3,5,0,0,845288,0,5005,5011,5008,primaryStyle,8010,159,0,0,8009,3805,0,0,9105,16,20,0,8017,855,0,0,8000,subStyle,8010,159,0,0,8009,3805,0,0,8300
BR1_3112386996,1512,true,not far enough#Karma,UTILITY,Karma,0,1,4,31,28,0,21,8,5,4,61,4,0,0,0,0,2,7,0,20,8833,6825,3870,3107,6617,2055,3158,1052,3364,0,0,0,2207,10594,2207,false,false,false,false,0,6,1,28011,9748,6729,19056,0,0,762589,0,659,0,0,0,0,0,1,000000,4,0,0,090623,215,3,386,619629,0,153794,1,350.33276,0,000000,0,744186,0,16,0,0,091499,0,1,1,6,0,2,453476,1,5008,5011,5008,primaryStyle,8229,960,0,0,8226,250,217,0,8210,5,0,0,8237,418,0,0,8200,subStyle,8229,960,0,0,8226,250,217,0,8300
BR1_3112491198,2458,true,BUGGAX1#BR1,TOP,Renekton,0,13,5,10,315,16,12,2,2,2,28,58,0,0,4,0,4,0,0,10,21433,19100,3053,6692,3161,3173,6333,6665,3340,0,0,0,10176,130325,10176,false,false,false,false,4,5,5,352305,53977,0,77597,8,0,755739,1683,1188,0,0,0,0,0,112,000000,3,0,0,337720,506,2,1317,255859,0,320689,1,523.0708,0,000000,0,511111,3,10,2,0,273953,0,1,4,5,0,0,706164,1,5008,5001,5008,primaryStyle,8010,1673,0,0,9111,3725,460,0,9105,15,0,0,8299,2221,0,0,8000,subStyle,8010,1673,0,0,9111,3725,460,0,8400
BR1_3112491198,2458,true,MAKAKOOOOOOOOOOO#MAROC,JUNGLE,FiddleSticks,0,13,8,12,37,196,1,3,1,1,57,66,5,47,39,0,22,34,0,21,17656,14575,3157,3152,3175,1082,6653,4645,3330,1,2,0,2013,35331,2013,true,false,false,false,0,4,5,324630,41589,0,64194,16,0,000000,1683,700,0,0,0,0,1,21,400000,1,0,0,798930,354,1,1014,955750,0,265297,1,430.89822,66,000000,0,555556,0,0,2,0,211083,0,1,0,4,0,1,401808,0,5008,5011,5008,primaryStyle,8112,2370,0,0,8126,1085,0,0,8140,18,0,0,8106,5,31,0,8100,subStyle,8112,2370,0,0,8126,1085,0,0,8300
BR1_3112491198,2458,true,KBB SHADOWWwwWWw#crown,MIDDLE,TwistedFate,0,9,6,16,273,4,5,6,1,1,25,22,0,8,2,0,18,42,0,2,19519,19925,3094,3157,6657,3100,3089,3170,3364,0,0,0,8513,26013,8513,false,false,true,false,2,5,5,252878,46793,0,35921,0,0,603219,1683,1188,0,0,0,0,0,28,000000,3,0,-0,279553,438,1,1141,943970,0,148453,1,476.35114,0,000000,0,555556,1,4,2,0,237493,0,1,6,5,0,0,619396,0,5005,5011,5008,primaryStyle,8112,2229,0,0,8139,1632,0,0,8137,5,0,0,8106,5,31,0,8100,subStyle,8112,2229,0,0,8139,1632,0,0,8400
BR1_3112491198,2458,true,Blenny#br1,BOTTOM,Lucian,0,8,12,13,242,16,10,6,2,2,26,1,0,0,8,0,7,0,0,0,17426,14550,3134,6673,3171,3508,3094,3036,3363,0,0,0,4174,20442,4174,false,true,false,false,3,5,5,257563,40877,0,37065,4,0,491590,1683,0,0,0,0,0,0,3,000000,1,0,-0,221363,302,2,997,578857,0,153181,1,425.26712,0,000000,0,466667,1,5,2,0,207469,0,1,2,5,0,0,646530,0,5005,5011,5008,primaryStyle,8005,1418,1418,0,8009,1891,0,0,9103,21,30,0,8017,1656,0,0,8000,subStyle,8005,1418,1418,0,8009,1891,0,0,8300
BR1_3112491198,2458,true,cici#yuumi,UTILITY,Janna,0,2,8,32,28,4,48,8,1,1,116,9,0,9,11,4,7,1,0,18,12673,9925,3171,3107,3870,6617,3114,6621,3364,1,0,0,2402,13801,2402,false,true,false,false,1,6,5,38413,13792,30433,27192,0,0,251777,1683,700,0,0,0,0,0,18,000000,1,0,0,153828,358,1,336,593628,0,112380,1,309.28784,0,000000,0,755556,0,47,2,0,070002,0,1,2,6,0,2,853318,2,5007,5001,5010,primaryStyle,8214,1364,3783,0,8226,250,794,0,8234,22259,0,0,8236,80,0,0,8200,subStyle,8214,1364,3783,0,8226,250,794,0,8400
BR1_3112491198,2458,false,HAALLOOWEEN#NA11,TOP,Gragas,0,4,11,14,215,4,7,2,1,1,21,11,0,0,0,1,5,12,0,1,13719,13625,1052,3165,3137,3047,6657,4629,3364,0,0,0,3135,54159,3135,false,false,false,false,1,2,10,190200,33836,0,64368,0,0,072880,0,1504,0,0,0,0,0,0,000000,0,0,-0,252460,641,1,825,751709,0,273029,0,334.81894,0,000000,0,461538,0,6,0,0,177124,0,0,0,2,0,0,527886,0,5008,5011,5008,primaryStyle,8229,2831,0,0,8226,250,1257,0,8210,10,0,0,8236,80,0,0,8200,subStyle,8229,2831,0,0,8226,250,1257,0,8300
BR1_3112491198,2458,false,lies#kayn,JUNGLE,Kayn,2,14,10,9,54,188,5,3,1,1,31,20,0,2,0,0,5,47,0,8,17501,17025,3111,6697,6695,3814,6694,3026,3364,2,0,0,718,37716,718,false,false,false,false,1,1,10,343533,35615,0,55065,36,0,678015,0,1504,0,0,0,0,2,19,100000,1,0,-0,444114,507,1,869,156616,0,233570,0,427.09845,68,000000,0,589744,2,4,0,0,186435,0,0,0,1,0,0,779245,0,5008,5001,5008,primaryStyle,8128,2848,25,0,8143,1672,0,0,8140,18,0,0,8106,5,31,0,8100,subStyle,8128,2848,25,0,8143,1672,0,0,8000
BR1_3112491198,2458,false,Changli#sona,MIDDLE,Ahri,0,5,7,15,312,0,19,7,3,3,35,1,0,1,0,0,1,0,0,15,15929,15925,3118,6653,2420,3111,3089,4628,3363,0,0,0,3855,25532,3855,false,false,false,false,1,1,10,254994,37950,0,40173,0,0,832384,0,0,0,0,0,0,0,48,500000,1,0,0,388027,424,3,926,150635,0,170402,0,388.74954,0,000000,0,512821,1,2,0,0,198660,0,0,1,1,0,0,859738,0,5008,5001,5008,primaryStyle,8112,1998,0,0,8139,1342,0,0,8140,18,0,0,8106,5,31,0,8100,subStyle,8112,1998,0,0,8139,1342,0,0,8200
BR1_3112491198,2458,false,Sabotage#lsy,BOTTOM,Corki,0,16,10,12,306,28,17,6,6,5,34,38,3,15,30,0,29,8,0,34,21907,19933,3033,3078,3031,3094,3042,3111,3363,1,0,0,2651,33696,2651,false,false,false,false,1,1,10,377240,69414,0,51721,0,0,068028,0,1504,0,0,0,0,0,83,000000,2,0,0,284296,424,5,1693,979370,0,219384,0,534.63806,0,000000,0,717949,1,4,0,0,363360,0,0,2,1,0,0,830336,1,5005,5011,5008,primaryStyle,8010,892,0,0,8009,6612,0,0,9103,15,40,0,8017,3023,0,0,8000,subStyle,8010,892,0,0,8009,6612,0,0,8300
BR1_3112491198,2458,false,Ned#2049,UTILITY,Nami,0,0,7,28,19,0,57,4,7,6,101,20,2,3,2,0,42,3,0,4,10175,10450,3870,2065,3222,3114,4005,3111,3364,0,0,0,432,9716,432,false,false,false,false,0,1,10,30842,14216,4161,24427,0,0,479647,0,1504,0,0,0,0,0,1,000000,2,0,-0,133320,368,6,346,948853,0,103614,0,248.32033,0,000000,0,717949,0,51,0,0,074421,0,0,2,1,0,2,472914,0,5007,5001,5008,primaryStyle,8214,1023,3531,0,8226,250,1215,0,8210,21,0,0,8236,80,0,0,8200,subStyle,8214,1023,3531,0,8226,250,1215,0,8400
BR1_3114775793,1522,true,zyntsss#TTT,TOP,Gwen,0,14,1,7,213,13,17,6,8,8,38,16,0,1,1,0,4,1,0,10,15906,14300,4633,3152,0,3115,4645,3047,3340,0,0,0,19599,25017,19599,false,true,true,false,7,8,0,239578,31565,0,29207,13,0,657074,0,0,0,1,1,0,0,79,099998,4,0,2,894578,307,8,1243,695557,0,233284,1,626.7259,0,000000,0,636364,3,9,0,0,322432,0,1,4,8,0,1,505059,0,5005,5011,5008,primaryStyle,8010,1331,0,0,9111,2171,420,0,9104,14,10,0,8299,959,0,0,8000,subStyle,8010,1331,0,0,9111,2171,420,0,8300
BR1_3114775793,1522,true,Sabotage#lsy,JUNGLE,Viego,0,7,4,10,16,168,4,8,3,1,27,15,2,0,9,0,2,12,0,2,11820,9658,0,6670,3078,0,6676,3173,3364,1,0,0,1941,22907,1941,true,false,false,false,1,4,0,232822,15929,0,34393,35,0,000000,0,1089,0,0,1,0,2,61,900002,3,0,0,009466,373,1,627,612671,0,274714,1,465.73474,76,750000,0,515152,0,3,0,0,162711,0,1,0,4,0,1,082297,0,5005,5001,5008,primaryStyle,8010,710,0,0,9111,1221,340,0,9104,8,40,0,8014,477,0,0,8000,subStyle,8010,710,0,0,9111,1221,340,0,8300
BR1_3114775793,1522,true,立ち上がれ#hahah,MIDDLE,Qiyana,0,5,6,16,165,5,9,3,1,1,22,3,0,0,0,0,0,3,0,3,11081,9425,6698,3142,3171,1055,3133,1036,3340,0,0,0,5410,11067,5410,false,false,false,false,1,4,0,110744,21896,0,19881,4,0,533948,0,1089,0,0,0,0,0,37,750000,2,0,0,446456,284,1,862,716492,0,158801,1,436.60214,0,500000,0,636364,1,8,0,0,223662,0,1,2,4,0,0,895491,0,5008,5011,5008,primaryStyle,8010,300,0,0,8009,2923,0,0,9104,13,30,0,8299,716,0,0,8000,subStyle,8010,300,0,0,8009,2923,0,0,8100
BR1_3114775793,1522,true,VKS Kisee#LTAS,BOTTOM,KogMaw,0,3,6,7,201,0,10,7,2,2,23,13,0,0,7,1,12,5,0,20,10529,8350,3009,3124,3302,1055,3144,1042,3363,0,0,0,5491,8080,5491,false,false,false,false,2,4,0,103375,18964,0,17015,0,0,466016,0,0,0,0,0,0,0,57,000000,1,0,0,355929,145,2,747,199829,0,135904,1,414.86682,0,000000,0,303030,0,5,0,0,193714,0,1,1,4,0,0,906921,1,5005,5011,5008,primaryStyle,8008,192,192,0,8009,1397,0,0,9104,16,50,0,8017,863,0,0,8000,subStyle,8008,192,192,0,8009,1397,0,0,8300
BR1_3114775793,1522,true,02 01 04#diyi,UTILITY,Alistar,0,4,7,19,15,0,45,8,8,8,74,62,0,8,5,6,32,12,0,6,8402,7300,3869,3190,0,3009,3050,3067,3364,0,0,0,966,35949,966,false,false,false,false,0,5,0,15818,9543,1004,24701,0,0,308142,0,0,0,0,0,0,0,4,000000,2,0,0,103795,104,7,376,006653,0,197296,1,331.08173,0,000000,0,696970,0,28,0,0,097481,0,1,0,5,0,2,947863,1,5007,5011,5010,primaryStyle,8439,863,791,0,8463,862,0,0,8473,549,0,0,8242,135,0,0,8400,subStyle,8439,863,791,0,8463,862,0,0,8300
BR1_3114775793,1522,false,Nyu#CN1,TOP,Yasuo,0,2,11,4,161,0,6,0,0,0,9,44,2,0,6,0,26,1,0,7,8004,6100,3006,3153,6670,0,0,1055,3340,0,0,0,0,21130,0,false,false,false,false,0,0,11,118348,14738,0,24566,0,0,000000,0,0,0,0,0,0,0,4,000000,1,0,-0,743233,364,0,580,719849,0,209584,0,315.3972,0,000000,0,250000,0,6,0,0,158064,0,0,0,0,0,0,386450,0,5005,5011,5008,primaryStyle,8008,245,271,0,9101,636,0,0,9104,22,20,0,8299,630,0,0,8000,subStyle,8008,245,271,0,9101,636,0,0,8400
BR1_3114775793,1522,false,kkkkkkkkkkram#1512,JUNGLE,MonkeyKing,0,7,6,5,26,99,7,6,5,5,27,8,1,3,6,3,13,5,0,5,9272,8908,1028,3071,3078,1028,0,3047,3364,0,0,0,0,22340,0,false,false,false,false,0,0,11,144725,19226,0,32543,14,0,445910,0,0,0,0,0,0,1,3,000000,0,0,-0,009378,275,5,757,533997,0,277641,0,365.33762,51,349998,0,500000,0,2,0,0,206191,0,0,0,0,0,1,072148,0,5005,5001,5008,primaryStyle,8010,694,0,0,9111,840,240,0,9104,16,10,0,8299,476,0,0,8000,subStyle,8010,694,0,0,9111,840,240,0,8300
BR1_3114775793,1522,false,defteros#solo,MIDDLE,Galio,0,4,8,9,133,0,5,3,1,1,15,6,1,0,10,0,16,16,0,5,8457,7725,6657,3157,1056,3047,0,0,3364,0,0,0,365,26712,365,false,false,false,false,0,0,11,93574,20457,677,27034,0,0,486596,0,0,0,1,0,0,0,15,750000,2,0,-0,308655,139,1,806,017212,0,230638,0,333.2173,0,250000,0,541667,2,4,0,0,219387,0,0,1,0,0,0,619093,0,5008,5001,5008,primaryStyle,8439,617,915,0,8401,367,0,0,8444,1318,0,0,8242,128,0,0,8400,subStyle,8439,617,915,0,8401,367,0,0,8100
BR1_3114775793,1522,false,qqcqdm#qqcq,BOTTOM,Twitch,0,9,6,6,147,0,8,6,0,0,16,11,0,0,3,0,2,1,0,8,10297,9500,1055,3006,3032,3031,3086,1042,3363,0,0,0,0,6654,0,false,false,false,false,0,0,11,92144,28755,0,17732,0,0,000000,0,0,0,0,0,0,0,1,000000,1,0,-0,262498,105,0,1133,000732,0,151285,0,405.74063,0,000000,0,625000,3,4,0,0,308388,0,0,0,0,0,0,668856,0,5005,5001,5008,primaryStyle,8008,877,877,0,9111,1005,300,0,9104,14,30,0,8299,586,0,0,8000,subStyle,8008,877,877,0,9111,1005,300,0,8200
BR1_3114775793,1522,false,FNC Hylissang#HACK,UTILITY,Blitzcrank,0,2,2,14,17,0,45,4,13,12,67,21,0,0,0,0,6,1,0,37,7304,7125,3877,2055,3742,3009,3076,1031,3364,0,0,0,0,10163,0,false,false,false,false,0,0,11,14549,10067,0,15337,0,0,602459,0,0,0,0,0,0,0,3,000000,1,0,-0,094035,114,11,396,671936,0,130851,0,287.80945,0,000000,0,666667,0,32,0,0,107969,0,0,0,0,0,2,670662,1,5007,5011,5010,primaryStyle,8360,7,0,0,8306,6,0,0,8313,3,0,0,8347,0,0,0,8300,subStyle,8360,7,0,0,8306,6,0,0,8200
BR1_3126697851,1396,false,DINAZTIK#ZZZZZ,TOP,Ambessa,0,5,3,4,203,0,6,4,2,2,20,48,1,2,16,0,8,2,0,2,9795,8850,2031,2019,3161,1054,3111,6692,3364,0,0,0,3298,24474,3298,true,false,false,false,2,2,8,109760,17247,0,21040,0,0,312204,0,963,0,0,0,0,0,49,000000,1,0,0,507239,235,2,740,904846,0,188211,0,420.80994,0,000000,0,562500,0,4,0,0,275686,0,0,1,2,0,0,899986,3,5008,5011,5008,primaryStyle,8437,726,574,0,8401,1002,0,0,8444,1325,0,0,8242,140,0,0,8400,subStyle,8437,726,574,0,8401,1002,0,0,8300
BR1_3126697851,1396,false,Askadan#aska,JUNGLE,XinZhao,0,6,9,7,10,113,4,3,3,3,14,17,1,4,0,2,7,0,0,5,10714,10200,3071,6610,2021,1037,1028,3111,3364,1,0,0,322,21756,322,false,true,false,false,0,0,8,148475,14658,0,42293,14,0,236183,0,643,0,0,0,0,1,4,000000,1,0,-0,292692,165,3,629,702454,0,378329,0,460.2859,50,000000,0,812500,0,1,0,0,234308,0,0,1,0,0,0,628321,1,5005,5001,5008,primaryStyle,8010,402,0,0,9111,951,260,0,9104,12,0,0,8014,340,0,0,8000,subStyle,8010,402,0,0,9111,951,260,0,8300
BR1_3126697851,1396,false,wolfinho123#br1,MIDDLE,Annie,0,0,4,7,165,0,3,3,0,0,11,4,1,0,1,0,6,4,0,9,7459,6500,3118,3135,1001,1056,0,0,3364,0,0,0,179,8019,179,false,false,false,false,0,0,8,87069,13631,1356,12687,0,0,000000,0,963,0,0,0,0,0,7,000000,1,0,-0,566128,309,0,585,589111,0,113497,0,320.4449,0,000000,0,437500,0,3,0,0,217894,0,0,1,0,0,0,513113,0,5008,5001,5008,primaryStyle,8229,1139,0,0,8224,25,274,0,8210,1,0,0,8237,550,0,0,8200,subStyle,8229,1139,0,0,8224,25,274,0,8300
BR1_3126697851,1396,false,lunita do br#br2,BOTTOM,Jhin,0,3,6,4,145,4,8,4,3,2,23,19,0,0,1,1,1,0,0,24,7841,7625,3142,3009,3036,2055,0,0,3363,1,0,0,1970,5526,1970,false,false,false,false,0,1,8,82701,11246,0,12606,0,0,233421,0,963,0,0,0,0,0,19,000000,1,0,0,134389,167,2,483,144897,0,112772,0,336.86276,0,000000,0,437500,0,5,0,0,179775,0,0,0,1,0,0,999442,0,5008,5011,5008,primaryStyle,8021,543,0,0,8009,910,0,0,9103,0,0,0,8017,473,0,0,8000,subStyle,8021,543,0,0,8009,910,0,0,8200
BR1_3126697851,1396,false,chamseoghada#br1,UTILITY,Rakan,0,2,6,10,22,0,29,6,5,4,68,81,0,7,29,0,5,0,0,31,6357,5675,3869,3190,3067,3111,1057,2055,3364,0,0,0,151,25867,151,false,false,false,false,0,0,8,15965,5776,2009,23161,0,0,212708,0,963,0,0,0,0,0,13,000000,1,0,0,409752,153,4,248,156845,0,207191,0,273.10498,0,000000,0,750000,0,25,0,0,092337,0,0,0,0,0,2,956477,0,5007,5011,5010,primaryStyle,8360,5,0,0,8304,9,4,5,8345,3,0,209,8347,0,0,0,8300,subStyle,8360,5,0,0,8304,9,4,5,8400
BR1_3126697851,1396,true,zivok6#1005,TOP,Rumble,0,0,4,9,154,0,5,2,0,0,13,4,0,1,2,0,2,0,0,3,8018,7750,1056,6653,2031,8010,3047,0,3364,0,0,0,3641,13371,3641,false,false,false,false,1,3,2,90478,18853,0,16226,0,0,000000,0,0,0,0,0,0,0,2,000000,1,0,-0,336535,401,0,809,918213,0,198875,1,344.48163,0,000000,0,321429,0,5,0,0,219340,0,1,1,3,0,0,597109,0,5007,5001,5008,primaryStyle,8229,1312,0,0,8275,6,0,0,8233,12,40,0,8237,552,0,0,8200,subStyle,8229,1312,0,0,8275,6,0,0,8400
BR1_3126697851,1396,true,StirbNichtVorMir#HU3,JUNGLE,Rammus,0,4,2,16,11,124,3,5,3,3,20,47,0,0,2,0,5,1,0,5,10074,7975,2502,3075,3111,0,1031,0,3364,1,0,0,5120,42938,5120,false,false,false,false,2,2,2,170680,12520,0,25330,8,0,695006,0,1343,0,0,0,0,0,24,000000,2,0,0,413811,224,3,537,881104,0,310462,1,432.77493,56,000000,0,714286,0,0,0,0,145667,0,1,0,2,0,0,888327,0,5005,5001,5001,primaryStyle,8439,678,827,0,8463,692,0,0,8429,48,21,15,8451,146,0,0,8400,subStyle,8439,678,827,0,8463,692,0,0,8000
BR1_3126697851,1396,true,Krastyel#mel,MIDDLE,Ziggs,0,12,3,8,168,0,10,1,2,2,27,5,0,1,2,0,13,2,0,8,12996,13000,6655,4645,1082,4630,3175,3089,3363,0,0,0,11094,5622,11094,false,false,true,false,4,4,2,128423,26708,0,12852,0,0,504070,0,0,0,0,0,0,0,28,000000,2,0,1,304825,237,2,1147,372925,0,157526,1,558.3205,0,000000,0,714286,3,4,0,0,310728,0,1,3,4,0,1,182637,0,5005,5011,5008,primaryStyle,8229,831,0,0,8226,250,687,0,8210,19,0,0,8237,353,0,0,8200,subStyle,8229,831,0,0,8226,250,687,0,8300
BR1_3126697851,1396,true,Sabotage#lsy,BOTTOM,Yunara,0,11,3,8,197,16,11,1,4,4,20,2,0,0,1,0,0,1,0,2,12883,11300,0,3085,3031,1055,6672,3172,3363,0,0,0,6355,6434,6355,false,false,false,false,1,3,2,151948,21457,0,13923,4,0,380015,0,0,0,0,0,0,0,69,000000,3,0,-0,118468,155,4,921,798462,0,170653,1,553.4451,0,000000,0,678571,0,5,0,0,249639,0,1,2,3,0,0,881040,1,5005,5011,5008,primaryStyle,8008,840,840,0,9111,1049,380,0,9104,13,30,0,8017,844,0,0,8000,subStyle,8008,840,840,0,9111,1049,380,0,8300
BR1_3126697851,1396,true,act iii on god#Hoben,UTILITY,Alistar,0,1,4,19,12,0,32,4,7,7,48,12,0,1,4,0,0,14,0,2,6716,5775,3869,3050,1033,3009,1029,3067,3364,0,0,0,83,14405,83,false,false,false,false,0,2,2,12540,6414,0,13257,0,0,758885,0,0,0,0,0,0,0,3,000000,1,0,-0,290655,84,7,275,559631,0,162485,1,288.5234,0,000000,0,714286,0,21,0,0,074626,0,1,0,2,0,2,097161,0,5007,5001,5001,primaryStyle,8439,612,783,0,8463,655,0,0,8473,328,0,0,8242,98,0,0,8400,subStyle,8439,612,783,0,8463,655,0,0,8300
BR1_3114078715,1191,true,odoriko#BR2,TOP,Chogath,0,6,3,3,170,0,6,1,1,1,12,4,0,0,0,0,5,1,0,0,8941,7675,4633,1082,3152,3009,1056,0,3364,0,0,0,257,11330,257,false,false,false,false,0,0,2,107769,16335,0,17634,0,0,357603,0,0,0,0,0,0,0,20,000000,2,0,0,034521,136,1,822,349854,0,254990,0,450.12094,0,000000,0,333333,1,5,0,0,230249,0,1,2,0,0,0,629963,0,5008,5011,5008,primaryStyle,9923,44,77,0,8126,560,0,0,8140,9,0,0,8106,5,31,0,8100,subStyle,9923,44,77,0,8126,560,0,0,8400
BR1_3114078715,1191,true,Sabotage#lsy,JUNGLE,Vi,0,9,3,10,6,119,9,3,6,6,25,15,0,2,4,0,1,7,0,3,10915,9958,0,6610,3078,3067,1037,3047,3364,1,0,0,1634,22623,1634,true,false,false,false,1,2,2,155672,18000,0,23296,8,0,733603,0,343,0,0,0,0,2,13,500000,2,0,0,871603,182,6,906,116211,0,336858,0,549.4934,59,099998,0,703704,0,3,0,0,253703,0,1,0,2,0,1,306390,0,5005,5001,5008,primaryStyle,8010,368,0,0,9111,1652,380,0,9104,11,10,0,8014,516,0,0,8000,subStyle,8010,368,0,0,9111,1652,380,0,8300
BR1_3114078715,1191,true,potato the cat#envy,MIDDLE,Taliyah,0,7,3,5,180,4,10,2,3,3,21,8,0,2,0,0,4,7,0,3,10611,9875,1056,4628,3158,3040,1058,1058,3340,0,0,0,4353,3753,4353,false,false,false,false,2,2,2,107567,16362,0,8926,4,0,679712,0,0,0,0,0,0,0,34,000000,3,0,2,132718,259,3,823,663513,0,129068,0,534.18677,0,000000,0,444444,4,7,0,0,230617,0,1,3,2,0,1,094586,0,5005,5011,5008,primaryStyle,8230,14,0,0,8226,250,957,0,8233,13,30,0,8237,360,0,0,8200,subStyle,8230,14,0,0,8226,250,957,0,8300
BR1_3114078715,1191,true,Nyu#0000O,BOTTOM,Jinx,0,4,5,8,134,7,6,1,0,0,11,7,0,0,4,0,4,1,0,0,7979,7400,3032,3085,3006,0,0,1055,3340,0,0,0,3449,8991,3449,false,true,false,false,0,1,2,95103,13428,0,13332,2,0,000000,0,0,0,0,0,0,0,4,000000,0,0,0,195768,157,0,675,963623,0,192791,0,401.70782,0,000000,0,444444,0,6,0,0,189263,0,1,3,1,0,0,558315,0,5005,5001,5008,primaryStyle,8008,484,484,0,8009,1148,0,0,9103,18,10,0,8017,637,0,0,8000,subStyle,8008,484,484,0,8009,1148,0,0,8200
BR1_3114078715,1191,true,Jonher#Jonhe,UTILITY,Yuumi,0,1,3,16,6,0,13,2,3,2,23,7,0,2,3,2,7,4,0,7,5795,5125,2055,3504,3870,0,0,6617,3364,0,0,0,586,2645,586,false,true,false,false,1,1,2,9362,6823,4612,5967,0,0,136770,0,0,0,0,0,0,0,2,000000,2,0,-0,404363,213,2,343,470520,0,086292,0,291.76825,0,000000,0,629630,1,11,0,0,096168,0,1,2,1,0,1,187034,0,5007,5001,5008,primaryStyle,8214,621,1071,0,8226,250,457,0,8210,2,0,0,8237,342,0,0,8200,subStyle,8214,621,1071,0,8226,250,457,0,8400
BR1_3114078715,1191,false,Forlin#br1,TOP,Fiora,0,0,3,3,158,0,8,1,1,1,12,15,0,4,0,0,11,0,0,18,6388,5325,1054,3009,1033,3074,0,0,3340,0,0,0,2453,14599,2453,false,false,false,false,0,0,4,80339,8464,0,19714,0,0,307115,0,0,0,0,0,0,0,5,000000,1,0,-0,033369,179,1,426,091888,0,204003,1,321.61926,0,000000,0,176471,0,7,0,0,161017,0,0,0,0,0,0,608941,0,5005,5011,5008,primaryStyle,8010,41,0,0,9111,163,60,0,9104,0,0,0,8299,452,0,0,8000,subStyle,8010,41,0,0,9111,163,60,0,8400
BR1_3114078715,1191,false,juny#dork,JUNGLE,Briar,0,5,5,6,19,110,3,4,2,1,13,15,1,0,9,0,9,0,0,2,8319,7650,3071,6610,2055,3111,0,0,3364,1,0,0,0,14538,0,false,false,false,false,0,0,4,140836,8461,0,24736,8,0,277815,0,752,0,0,0,0,3,8,900000,1,0,-0,465699,199,1,425,963409,0,255962,1,418.78085,54,000000,0,647059,0,2,0,0,160968,0,0,0,0,0,0,698006,0,5008,5001,5008,primaryStyle,8010,199,0,0,9111,485,220,0,9105,8,30,0,8017,224,0,0,8000,subStyle,8010,199,0,0,9111,485,220,0,8300
BR1_3114078715,1191,false,yuuta#001,MIDDLE,Ryze,0,2,7,4,159,4,6,0,0,0,6,2,0,1,1,0,3,9,0,4,8591,7700,3040,6657,3158,1058,0,0,3363,0,0,0,1964,11434,1964,false,false,false,false,1,1,4,100495,8340,0,19954,0,0,000000,0,752,0,0,0,0,0,4,000000,1,0,-0,680788,367,0,419,862579,0,206486,1,432.48917,0,000000,0,352941,0,4,0,0,158663,0,0,2,1,0,0,349405,0,5005,5001,5008,primaryStyle,8230,11,0,0,8226,250,451,0,8210,2,0,0,8236,8,0,0,8200,subStyle,8230,11,0,0,8226,250,451,0,8400
